05-11-2025 19:35:54 | TRACE | Task: 001_InicializarVariables | Desc: Se inicializan las rutas del robot.
05-11-2025 19:38:01 | TRACE | Task: 012_DescargarArchivosDeProceso | Desc: Se obtiene la tabla de archivos: [{'detalle': 'VersiÃ³n: 1 | Es versiÃ³n actual? Si | ExtensiÃ³n: .pdf | TamaÃ±o: 61318 bytes', 'extension': '.pdf', 'id': '51713', 'nombre': '131,750,703'}, {'detalle': 'VersiÃ³n: 1 | Es versiÃ³n actual? Si | ExtensiÃ³n: .pdf | TamaÃ±o: 103892 bytes', 'extension': '.pdf', 'id': '41441', 'nombre': '194,698,599'}, {'detalle': 'VersiÃ³n: 1 | Es versiÃ³n actual? Si | ExtensiÃ³n: .pdf | TamaÃ±o: 104458 bytes', 'extension': '.pdf', 'id': '41440', 'nombre': '131,750,703'}, {'detalle': 'VersiÃ³n: 1 | Es versiÃ³n actual? Si | ExtensiÃ³n: .pdf | TamaÃ±o: 31084 bytes', 'extension': '.pdf', 'id': '41436', 'nombre': 'PE 045736 ELECTRO SERVIMOS CORREGIDA'}, {'detalle': 'VersiÃ³n: 1 | Es versiÃ³n actual? Si | ExtensiÃ³n: .pdf | TamaÃ±o: 159271 bytes', 'extension': '.pdf', 'id': '41356', 'nombre': '1,093,297,842'}, {'detalle': 'VersiÃ³n: 1 | Es versiÃ³n actual? Si | ExtensiÃ³n: .pdf | TamaÃ±o: 165749 bytes', 'extension': '.pdf', 'id': '40455', 'nombre': '$1,101,597,303.15'}, {'detalle': 'VersiÃ³n: 1 | Es versiÃ³n actual? Si | ExtensiÃ³n: .pdf | TamaÃ±o: 16158026 bytes', 'extension': '.pdf', 'id': '39279', 'nombre': 'PE 045736 ELECTRO SERVIMOS 4'}, {'detalle': 'VersiÃ³n: 1 | Es versiÃ³n actual? Si | ExtensiÃ³n: .pdf | TamaÃ±o: 17364475 bytes', 'extension': '.pdf', 'id': '39278', 'nombre': 'PE 045736 ELECTRO SERVIMOS 3'}, {'detalle': 'VersiÃ³n: 1 | Es versiÃ³n actual? Si | ExtensiÃ³n: .pdf | TamaÃ±o: 22846070 bytes', 'extension': '.pdf', 'id': '39262', 'nombre': 'PE 045736 ELECTRO SERVIMOS 2'}, {'detalle': 'VersiÃ³n: 1 | Es versiÃ³n actual? Si | ExtensiÃ³n: .pdf | TamaÃ±o: 14779512 bytes', 'extension': '.pdf', 'id': '39261', 'nombre': 'PE 045736 ELECTRO SERVIMOS 1'}, {'detalle': 'VersiÃ³n: 0 | Es versiÃ³n actual? Si | ExtensiÃ³n: .pdf | TamaÃ±o: 11796 bytes', 'extension': '.pdf', 'id': '190', 'nombre': 'CC 35017 FT 3051'}, {'detalle': 'VersiÃ³n: 0 | Es versiÃ³n actual? Si | ExtensiÃ³n: .pdf | TamaÃ±o: 457750 bytes', 'extension': '.pdf', 'id': '86', 'nombre': 'REMISION 51141'}, {'detalle': 'VersiÃ³n: 0 | Es versiÃ³n actual? Si | ExtensiÃ³n: .pdf | TamaÃ±o: 14250 bytes', 'extension': '.pdf', 'id': '84', 'nombre': 'EA-038072'}, {'detalle': 'VersiÃ³n: 0 | Es versiÃ³n actual? Si | ExtensiÃ³n: .pdf | TamaÃ±o: 9973 bytes', 'extension': '.pdf', 'id': '83', 'nombre': 'TO-49686'}, {'detalle': 'VersiÃ³n: 0 | Es versiÃ³n actual? Si | ExtensiÃ³n: .pdf | TamaÃ±o: 133542 bytes', 'extension': '.pdf', 'id': '32', 'nombre': 'ELECTROSERVIMOS FACT 3051'}]
05-11-2025 19:38:01 | INFO | Task: 012_DescargarArchivosDeProceso | Desc: Iniciando verificación del resultado de extracción (loc012ResultadoExtraccion)...
05-11-2025 19:38:01 | INFO | Task: 012_DescargarArchivosDeProceso | Desc: Resultado recibido: [{'detalle': 'Versión: 1 | Es versión actual? Si | Extensión: .pdf | Tamaño: 61318 bytes', 'extension': '.pdf', 'id': '51713', 'nombre': '131,750,703'}, {'detalle': 'Versión: 1 | Es versión actual? Si | Extensión: .pdf | Tamaño: 103892 bytes', 'extension': '.pdf', 'id': '41441', 'nombre': '194,698,599'}, {'detalle': 'Versión: 1 | Es versión actual? Si | Extensión: .pdf | Tamaño: 104458 bytes', 'extension': '.pdf', 'id': '41440', 'nombre': '131,750,703'}, {'detalle': 'Versión: 1 | Es versión actual? Si | Extensión: .pdf | Tamaño: 31084 bytes', 'extension': '.pdf', 'id': '41436', 'nombre': 'PE 045736 ELECTRO SERVIMOS CORREGIDA'}, {'detalle': 'Versión: 1 | Es versión actual? Si | Extensión: .pdf | Tamaño: 159271 bytes', 'extension': '.pdf', 'id': '41356', 'nombre': '1,093,297,842'}, {'detalle': 'Versión: 1 | Es versión actual? Si | Extensión: .pdf | Tamaño: 165749 bytes', 'extension': '.pdf', 'id': '40455', 'nombre': '$1,101,597,303.15'}, {'detalle': 'Versión: 1 | Es versión actual? Si | Extensión: .pdf | Tamaño: 16158026 bytes', 'extension': '.pdf', 'id': '39279', 'nombre': 'PE 045736 ELECTRO SERVIMOS 4'}, {'detalle': 'Versión: 1 | Es versión actual? Si | Extensión: .pdf | Tamaño: 17364475 bytes', 'extension': '.pdf', 'id': '39278', 'nombre': 'PE 045736 ELECTRO SERVIMOS 3'}, {'detalle': 'Versión: 1 | Es versión actual? Si | Extensión: .pdf | Tamaño: 22846070 bytes', 'extension': '.pdf', 'id': '39262', 'nombre': 'PE 045736 ELECTRO SERVIMOS 2'}, {'detalle': 'Versión: 1 | Es versión actual? Si | Extensión: .pdf | Tamaño: 14779512 bytes', 'extension': '.pdf', 'id': '39261', 'nombre': 'PE 045736 ELECTRO SERVIMOS 1'}, {'detalle': 'Versión: 0 | Es versión actual? Si | Extensión: .pdf | Tamaño: 11796 bytes', 'extension': '.pdf', 'id': '190', 'nombre': 'CC 35017 FT 3051'}, {'detalle': 'Versión: 0 | Es versión actual? Si | Extensión: .pdf | Tamaño: 457750 bytes', 'extension': '.pdf', 'id': '86', 'nombre': 'REMISION 51141'}, {'detalle': 'Versión: 0 | Es versión actual? Si | Extensión: .pdf | Tamaño: 14250 bytes', 'extension': '.pdf', 'id': '84', 'nombre': 'EA-038072'}, {'detalle': 'Versión: 0 | Es versión actual? Si | Extensión: .pdf | Tamaño: 9973 bytes', 'extension': '.pdf', 'id': '83', 'nombre': 'TO-49686'}, {'detalle': 'Versión: 0 | Es versión actual? Si | Extensión: .pdf | Tamaño: 133542 bytes', 'extension': '.pdf', 'id': '32', 'nombre': 'ELECTROSERVIMOS FACT 3051'}]
05-11-2025 19:38:01 | INFO | Task: 012_DescargarArchivosDeProceso | Desc: Se detectó que hay resultado (hay_resultado=True).
05-11-2025 19:38:01 | INFO | Task: 012_DescargarArchivosDeProceso | Desc: Variable 'loc012CheckResultado' seteada a: True
05-11-2025 19:38:01 | INFO | Task: 012_DescargarArchivosDeProceso | Desc: La carpeta "C:/Users/administrator.ENERGIZANDO/Documents/01_RecuperacionSoportes/Input/Descargas" ya existe.
05-11-2025 19:38:01 | INFO | Task: 012_DescargarArchivosDeProceso | Desc: Comienza el proceso de borrado de carpeta.
05-11-2025 19:38:01 | INFO | Task: 012_DescargarArchivosDeProceso | Desc: Finaliza el proceso de borrado de carpetas.
05-11-2025 19:38:01 | TRACE | Task: 012_DescargarArchivosDeProceso | Desc: Se borra contenido de carpeta de descargas.
05-11-2025 19:38:01 | ERROR | Task: 012_DescargarArchivosDeProceso | Desc: OcurriÃ³ un error al descargar archivos del proceso. | Error: stat: path should be string, bytes, os.PathLike or integer, not NoneType
05-11-2025 19:38:01 | WARNING | Task: 025_ProcesarFlujo2 | Desc: Ocurrio un error al descargar los archivos.
05-11-2025 19:38:01 | WARNING | Task: 018_ProcesarRegistro | Desc: Algo fallo al realizar la busqueda por numero de proceso.
05-11-2025 19:38:01 | INFO | Task: 021_CerrarWorkmanager | Desc: Se intenta cerrar Workmanager con Close Browser.
05-11-2025 19:38:05 | INFO | Task: 021_CerrarWorkmanager | Desc: Se cierra WorkManager con Ã©xito.
05-11-2025 19:38:05 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Comienza la actualizacion del archivo de seguimiento.
05-11-2025 19:38:06 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Archivo cargado: 4772 filas de datos
05-11-2025 19:38:06 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Columnas disponibles: ['Empresa', 'Tipo Docto', 'Nro Docto', 'Detalle', 'Documento Cruce', 'Nro de Proceso', 'Doc Alt', 'Estado Procesamiento', 'Fecha Procesamiento', 'Observaciones']
05-11-2025 19:38:06 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Filas encontradas: [451]
05-11-2025 19:38:06 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Se encontraron 1 filas con la clave compuesta: CA_52_PE-18
05-11-2025 19:38:06 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Clave compuesta: Tipo Docto + Nro Docto + Documento Cruce
05-11-2025 19:38:06 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Indices de filas encontradas: [451]
05-11-2025 19:38:06 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Datos actuales de la fila 1 (indice 451):
05-11-2025 19:38:06 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Empresa: Ticenergi
05-11-2025 19:38:06 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Tipo Docto: CA
05-11-2025 19:38:06 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Nro Docto: 52
05-11-2025 19:38:06 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Detalle: ANAC RR 12 FACT FEVP 3237 CC 110158 COMI SION FIDUCIARIA MES JUNIO SOL YULIANA
05-11-2025 19:38:06 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Documento Cruce: PE-18
05-11-2025 19:38:06 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Nro de Proceso: 12
05-11-2025 19:38:06 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Doc Alt: 12
05-11-2025 19:38:06 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Estado Procesamiento: Buscado por Documento Cruce
05-11-2025 19:38:06 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Fecha Procesamiento: 05-11-2025 15:49:27
05-11-2025 19:38:06 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Observaciones: Ocurrio un error al descargar documentos de Workmanager. Revisar archivo de logs.
05-11-2025 19:38:06 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Actualizando fila 451...
05-11-2025 19:38:06 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Empresa: Ticenergi
05-11-2025 19:38:06 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Tipo Docto: CA
05-11-2025 19:38:06 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Nro Docto: 52
05-11-2025 19:38:06 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Detalle: ANAC RR 12 FACT FEVP 3237 CC 110158 COMI SION FIDUCIARIA MES JUNIO SOL YULIANA
05-11-2025 19:38:06 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Documento Cruce: PE-18
05-11-2025 19:38:06 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Nro de Proceso: 12
05-11-2025 19:38:06 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Doc Alt: 12
05-11-2025 19:38:06 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Estado Procesamiento: Buscado por Documento Cruce
05-11-2025 19:38:06 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Fecha Procesamiento: 05-11-2025 15:49:27
05-11-2025 19:38:06 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Observaciones: Ocurrio un error al descargar documentos de Workmanager. Revisar archivo de logs.
05-11-2025 19:38:06 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Fila 451 actualizada exitosamente
05-11-2025 19:38:06 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Archivo actualizado exitosamente: C:/Users/administrator.ENERGIZANDO/Documents/01_RecuperacionSoportes/Input/Archivo de Seguimiento.xlsx
05-11-2025 19:38:06 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Fecha de procesamiento: 05-11-2025 19:38:06
05-11-2025 19:38:06 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Total de filas actualizadas: 1
05-11-2025 19:38:06 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Total de filas en el archivo: 4773
05-11-2025 19:38:06 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Actualizacion completada exitosamente
05-11-2025 19:38:06 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: ActualizaciÃ³n de archivo de seguimiento exitosa.
05-11-2025 19:38:07 | INFO | Task: 018_ProcesarRegistro | Desc: Comienza el procesamiento del registro: {'Empresa': 'Ticenergi', 'Tipo Docto': 'CA', 'Nro Docto': 731, 'Detalle': 'LBLANCO FACT FEVP-15518 COMISION FIDUCIA SOL LUISA RESTREPO', 'Documento Cruce': 'PC-128', 'Nro de Proceso': None, 'Doc Alt': 'P129424', 'Estado Procesamiento': 'Buscado por Documento Cruce', 'Fecha Procesamiento': '05-11-2025 14:55:51', 'Observaciones': 'Ocurrio un error al buscar el proceso en Workmanager o no se encontraron resultados de la busqueda. Revisar archivo de logs.'}
05-11-2025 19:38:07 | TRACE | Task: 018_ProcesarRegistro | Desc: Se procede a clasificar curso de accion a tomar.
05-11-2025 19:38:07 | TRACE | Task: 018_ProcesarRegistro | Desc: Flujo a trabajar: 1
05-11-2025 19:38:07 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Se va a iniciar el aplicativo de Siesa 8.5.
05-11-2025 19:38:07 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Esperando 1 segundo antes de ejecutar pyautogui.hotkey('win', 'd').
05-11-2025 19:38:08 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Enviando hotkey 'win' + 'd' para mostrar el escritorio.
05-11-2025 19:38:08 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Intentando ejecutar: C:/Users/administrator.ENERGIZANDO/Desktop/SISTEMA UNO CLOUD.lnk
05-11-2025 19:38:08 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Ejecutando: C:/Users/administrator.ENERGIZANDO/Desktop/SISTEMA UNO CLOUD.lnk
05-11-2025 19:38:11 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Buscando ventanas abiertas para encontrar coincidencia con el nombre: 'Sistema Uno'
05-11-2025 19:38:11 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Títulos de ventanas encontradas: ['', 'Sistema Uno', 'Task Scheduler', '', '', '', 'Server Manager', 'C:\\WINDOWS\\SYSTEM32\\cmd.exe', 'Program Manager']
05-11-2025 19:38:11 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Ventana encontrada con coincidencia: 'Sistema Uno'. Intentando enfocar.
05-11-2025 19:38:11 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Ventana enfocada: Sistema Uno
05-11-2025 19:38:14 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Buscando ventanas abiertas para encontrar coincidencia con el nombre: 'Sistema Uno'
05-11-2025 19:38:14 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Títulos de ventanas encontradas: ['', 'Sistema Uno', 'C:\\WINDOWS\\SYSTEM32\\cmd.exe', 'Task Scheduler', '', '', '', 'Server Manager', 'Program Manager']
05-11-2025 19:38:14 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Ventana encontrada con coincidencia: 'Sistema Uno'. Intentando maximizar y enfocar.
05-11-2025 19:38:15 | INFO | Task: 003_AbrirSiesa8.5 | Desc: Ventana maximizada: Sistema Uno
05-11-2025 19:38:18 | INFO | Task: 004_ObtenerInformacionDePantallaSiesa8.5 | Desc: Se va a extraer el texto de la pantalla de Siesa8.5.
05-11-2025 19:38:19 | TRACE | Task: 004_ObtenerInformacionDePantallaSiesa8.5 | Desc: Se abre menu contextual.
