03-11-2025 09:00:07 | TRACE | Task: 001_InicializarVariables | Desc: Se inicializan las rutas del robot.
03-11-2025 09:01:58 | TRACE | Task: 002_NotificacionCorreo | Desc: Notificación enviada.
03-11-2025 09:01:58 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Comienza la actualizacion del archivo de seguimiento.
03-11-2025 09:01:59 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Archivo cargado: 2750 filas de datos
03-11-2025 09:01:59 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Columnas disponibles: ['Empresa', 'Tipo Docto', 'Nro Docto', 'Detalle', 'Documento Cruce', 'Nro de Proceso', 'Doc Alt', 'Estado Procesamiento', 'Fecha Procesamiento', 'Observaciones']
03-11-2025 09:01:59 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Filas encontradas: [535]
03-11-2025 09:01:59 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Se encontraron 1 filas con la clave compuesta: CA_459_PE-201
03-11-2025 09:01:59 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Clave compuesta: Tipo Docto + Nro Docto + Documento Cruce
03-11-2025 09:01:59 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Indices de filas encontradas: [535]
03-11-2025 09:01:59 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Datos actuales de la fila 1 (indice 535):
03-11-2025 09:01:59 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Empresa: Ticenergi
03-11-2025 09:01:59 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Tipo Docto: CA
03-11-2025 09:01:59 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Nro Docto: 459
03-11-2025 09:01:59 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Detalle: ANAC FACT30730184 SERV ENERGIA 04/05 A   02/06 CONSACA SOL LUISA
03-11-2025 09:01:59 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Documento Cruce: PE-201
03-11-2025 09:01:59 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Nro de Proceso: 12949
03-11-2025 09:01:59 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Doc Alt: None
03-11-2025 09:01:59 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Estado Procesamiento: Pendiente
03-11-2025 09:01:59 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Fecha Procesamiento: 03-11-2025 07:02:06
03-11-2025 09:01:59 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Observaciones: Ocurrio un error al abrir Workmanager. Revisar archivo de logs.
03-11-2025 09:01:59 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Actualizando fila 535...
03-11-2025 09:01:59 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Empresa: Ticenergi
03-11-2025 09:01:59 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Tipo Docto: CA
03-11-2025 09:01:59 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Nro Docto: 459
03-11-2025 09:01:59 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Detalle: ANAC FACT30730184 SERV ENERGIA 04/05 A   02/06 CONSACA SOL LUISA
03-11-2025 09:01:59 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Documento Cruce: PE-201
03-11-2025 09:01:59 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Nro de Proceso: 12949
03-11-2025 09:01:59 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Doc Alt: None
03-11-2025 09:01:59 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Estado Procesamiento: Pendiente
03-11-2025 09:01:59 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Fecha Procesamiento: 03-11-2025 07:02:06
03-11-2025 09:01:59 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Observaciones: Ocurrio un error al abrir Workmanager. Revisar archivo de logs.
03-11-2025 09:01:59 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Fila 535 actualizada exitosamente
03-11-2025 09:01:59 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Archivo actualizado exitosamente: C:/Users/administrator.ENERGIZANDO/Documents/01_RecuperacionSoportes/Input/Archivo de Seguimiento.xlsx
03-11-2025 09:01:59 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Fecha de procesamiento: 03-11-2025 09:01:59
03-11-2025 09:01:59 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Total de filas actualizadas: 1
03-11-2025 09:01:59 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Total de filas en el archivo: 2751
03-11-2025 09:01:59 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Actualizacion completada exitosamente
03-11-2025 09:01:59 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Actualización de archivo de seguimiento exitosa.
03-11-2025 09:01:59 | INFO | Task: 018_ProcesarRegistro | Desc: Comienza el procesamiento del registro: {'Empresa': 'Ticenergi', 'Tipo Docto': 'CA', 'Nro Docto': 460, 'Detalle': 'ANAC FACT30702043 SERV ENERGIA 22/04 A   21/05 BUEASACO SOL LUISA', 'Documento Cruce': 'PE-201', 'Nro de Proceso': '12949', 'Doc Alt': None, 'Estado Procesamiento': 'Pendiente', 'Fecha Procesamiento': '03-11-2025 07:02:13', 'Observaciones': 'Ocurrio un error al abrir Workmanager. Revisar archivo de logs.'}
03-11-2025 09:01:59 | TRACE | Task: 018_ProcesarRegistro | Desc: Se procede a clasificar curso de accion a tomar.
03-11-2025 09:01:59 | TRACE | Task: 018_ProcesarRegistro | Desc: Flujo a trabajar: 1
03-11-2025 09:02:05 | ERROR | Task: 007_AbrirWorkManager | Desc: Ocurrio un error al abrir WorkManager. | Error: Message: session not created: Chrome failed to start: crashed.  (session not created: DevToolsActivePort file doesn't exist)  (The process started from chrome location C:\Program Files\Google\Chrome\Application\chrome.exe is no longer running, so ChromeDriver is assuming that Chrome has crashed.)Stacktrace:GetHandleVerifier [0x0x10afe43+66515]GetHandleVerifier [0x0x10afe84+66580](No symbol) [0x0xe9dc48](No symbol) [0x0xed3923](No symbol) [0x0xecea2a](No symbol) [0x0xf16ffc](No symbol) [0x0xf168fa](No symbol) [0x0xf0afc6](No symbol) [0x0xedc2ca](No symbol) [0x0xedd154]GetHandleVerifier [0x0x1307353+2521315]GetHandleVerifier [0x0x13022d3+2500707]GetHandleVerifier [0x0x10d7c94+229924]GetHandleVerifier [0x0x10c81f8+165768]GetHandleVerifier [0x0x10cecad+193085]GetHandleVerifier [0x0x10b8158+100072]GetHandleVerifier [0x0x10b82f0+100480]GetHandleVerifier [0x0x10a25aa+11066]BaseThreadInitThunk [0x0x778f62c4+36]RtlSubscribeWnfStateChangeNotification [0x0x77a20969+1081]RtlSubscribeWnfStateChangeNotification [0x0x77a20934+1028]
03-11-2025 09:02:05 | WARNING | Task: 019_ProcesarFlujo1 | Desc: Ocurrio un error al abrir Workmanager.
03-11-2025 09:02:05 | WARNING | Task: 018_ProcesarRegistro | Desc: Algo fallo al procesar el flujo: 1.
03-11-2025 09:02:05 | INFO | Task: 021_CerrarWorkmanager | Desc: Se intenta cerrar Workmanager con Close Browser.
03-11-2025 09:02:05 | ERROR | Task: 021_CerrarWorkmanager | Desc: Ocurrió un error al cerrar Workmanager. | Error: Exception: Webbrowser default not load
03-11-2025 09:02:05 | TRACE | Task: 002_NotificacionCorreo | Desc: Conexión exitosa con el servidor de correos. Tipo de notificación: FALLO EN TRATAMIENTO DE ITEM
03-11-2025 09:02:05 | INFO | Task: 002_NotificacionCorreo | Desc: Asunto: [ERROR] | Fallo al procesar el item CA-460 | Recupercion de Soportes | 03112025-090007 - Destinatarios: contabilidad.finanzas@energizan,julian.lopez@energizando.com,yhonatan.ospina@energizando.com
03-11-2025 09:02:06 | TRACE | Task: 002_NotificacionCorreo | Desc: Notificación enviada.
03-11-2025 09:02:06 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Comienza la actualizacion del archivo de seguimiento.
03-11-2025 09:02:07 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Archivo cargado: 2750 filas de datos
03-11-2025 09:02:07 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Columnas disponibles: ['Empresa', 'Tipo Docto', 'Nro Docto', 'Detalle', 'Documento Cruce', 'Nro de Proceso', 'Doc Alt', 'Estado Procesamiento', 'Fecha Procesamiento', 'Observaciones']
03-11-2025 09:02:07 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Filas encontradas: [536]
03-11-2025 09:02:07 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Se encontraron 1 filas con la clave compuesta: CA_460_PE-201
03-11-2025 09:02:07 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Clave compuesta: Tipo Docto + Nro Docto + Documento Cruce
03-11-2025 09:02:07 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Indices de filas encontradas: [536]
03-11-2025 09:02:07 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Datos actuales de la fila 1 (indice 536):
03-11-2025 09:02:07 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Empresa: Ticenergi
03-11-2025 09:02:07 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Tipo Docto: CA
03-11-2025 09:02:07 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Nro Docto: 460
03-11-2025 09:02:07 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Detalle: ANAC FACT30702043 SERV ENERGIA 22/04 A   21/05 BUEASACO SOL LUISA
03-11-2025 09:02:07 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Documento Cruce: PE-201
03-11-2025 09:02:07 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Nro de Proceso: 12949
03-11-2025 09:02:07 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Doc Alt: None
03-11-2025 09:02:07 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Estado Procesamiento: Pendiente
03-11-2025 09:02:07 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Fecha Procesamiento: 03-11-2025 07:02:13
03-11-2025 09:02:07 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Observaciones: Ocurrio un error al abrir Workmanager. Revisar archivo de logs.
03-11-2025 09:02:07 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Actualizando fila 536...
03-11-2025 09:02:07 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Empresa: Ticenergi
03-11-2025 09:02:07 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Tipo Docto: CA
03-11-2025 09:02:07 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Nro Docto: 460
03-11-2025 09:02:07 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Detalle: ANAC FACT30702043 SERV ENERGIA 22/04 A   21/05 BUEASACO SOL LUISA
03-11-2025 09:02:07 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Documento Cruce: PE-201
03-11-2025 09:02:07 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Nro de Proceso: 12949
03-11-2025 09:02:07 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Doc Alt: None
03-11-2025 09:02:07 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Estado Procesamiento: Pendiente
03-11-2025 09:02:07 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Fecha Procesamiento: 03-11-2025 07:02:13
03-11-2025 09:02:07 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Observaciones: Ocurrio un error al abrir Workmanager. Revisar archivo de logs.
03-11-2025 09:02:07 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Fila 536 actualizada exitosamente
03-11-2025 09:02:07 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Archivo actualizado exitosamente: C:/Users/administrator.ENERGIZANDO/Documents/01_RecuperacionSoportes/Input/Archivo de Seguimiento.xlsx
03-11-2025 09:02:07 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Fecha de procesamiento: 03-11-2025 09:02:07
03-11-2025 09:02:07 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Total de filas actualizadas: 1
03-11-2025 09:02:07 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Total de filas en el archivo: 2751
03-11-2025 09:02:07 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Actualizacion completada exitosamente
03-11-2025 09:02:07 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Actualización de archivo de seguimiento exitosa.
03-11-2025 09:02:07 | INFO | Task: 018_ProcesarRegistro | Desc: Comienza el procesamiento del registro: {'Empresa': 'Ticenergi', 'Tipo Docto': 'CA', 'Nro Docto': 461, 'Detalle': 'ANAC FACT30701909 SERV ENERGIA 22/04 A   21/05 BUESACO  SOL LUISA', 'Documento Cruce': 'PE-201', 'Nro de Proceso': '12949', 'Doc Alt': None, 'Estado Procesamiento': 'Pendiente', 'Fecha Procesamiento': '03-11-2025 07:02:21', 'Observaciones': 'Ocurrio un error al abrir Workmanager. Revisar archivo de logs.'}
03-11-2025 09:02:07 | TRACE | Task: 018_ProcesarRegistro | Desc: Se procede a clasificar curso de accion a tomar.
03-11-2025 09:02:07 | TRACE | Task: 018_ProcesarRegistro | Desc: Flujo a trabajar: 1
03-11-2025 09:02:12 | ERROR | Task: 007_AbrirWorkManager | Desc: Ocurrio un error al abrir WorkManager. | Error: Message: session not created: Chrome failed to start: crashed.  (session not created: DevToolsActivePort file doesn't exist)  (The process started from chrome location C:\Program Files\Google\Chrome\Application\chrome.exe is no longer running, so ChromeDriver is assuming that Chrome has crashed.)Stacktrace:GetHandleVerifier [0x0x10afe43+66515]GetHandleVerifier [0x0x10afe84+66580](No symbol) [0x0xe9dc48](No symbol) [0x0xed3923](No symbol) [0x0xecea2a](No symbol) [0x0xf16ffc](No symbol) [0x0xf168fa](No symbol) [0x0xf0afc6](No symbol) [0x0xedc2ca](No symbol) [0x0xedd154]GetHandleVerifier [0x0x1307353+2521315]GetHandleVerifier [0x0x13022d3+2500707]GetHandleVerifier [0x0x10d7c94+229924]GetHandleVerifier [0x0x10c81f8+165768]GetHandleVerifier [0x0x10cecad+193085]GetHandleVerifier [0x0x10b8158+100072]GetHandleVerifier [0x0x10b82f0+100480]GetHandleVerifier [0x0x10a25aa+11066]BaseThreadInitThunk [0x0x778f62c4+36]RtlSubscribeWnfStateChangeNotification [0x0x77a20969+1081]RtlSubscribeWnfStateChangeNotification [0x0x77a20934+1028]
03-11-2025 09:02:12 | WARNING | Task: 019_ProcesarFlujo1 | Desc: Ocurrio un error al abrir Workmanager.
03-11-2025 09:02:12 | WARNING | Task: 018_ProcesarRegistro | Desc: Algo fallo al procesar el flujo: 1.
03-11-2025 09:02:12 | INFO | Task: 021_CerrarWorkmanager | Desc: Se intenta cerrar Workmanager con Close Browser.
03-11-2025 09:02:13 | ERROR | Task: 021_CerrarWorkmanager | Desc: Ocurrió un error al cerrar Workmanager. | Error: Exception: Webbrowser default not load
03-11-2025 09:02:13 | TRACE | Task: 002_NotificacionCorreo | Desc: Conexión exitosa con el servidor de correos. Tipo de notificación: FALLO EN TRATAMIENTO DE ITEM
03-11-2025 09:02:13 | INFO | Task: 002_NotificacionCorreo | Desc: Asunto: [ERROR] | Fallo al procesar el item CA-461 | Recupercion de Soportes | 03112025-090007 - Destinatarios: contabilidad.finanzas@energizan,julian.lopez@energizando.com,yhonatan.ospina@energizando.com
03-11-2025 09:02:13 | TRACE | Task: 002_NotificacionCorreo | Desc: Notificación enviada.
03-11-2025 09:02:13 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Comienza la actualizacion del archivo de seguimiento.
03-11-2025 09:02:14 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Archivo cargado: 2750 filas de datos
03-11-2025 09:02:14 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Columnas disponibles: ['Empresa', 'Tipo Docto', 'Nro Docto', 'Detalle', 'Documento Cruce', 'Nro de Proceso', 'Doc Alt', 'Estado Procesamiento', 'Fecha Procesamiento', 'Observaciones']
03-11-2025 09:02:14 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Filas encontradas: [537]
03-11-2025 09:02:14 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Se encontraron 1 filas con la clave compuesta: CA_461_PE-201
03-11-2025 09:02:14 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Clave compuesta: Tipo Docto + Nro Docto + Documento Cruce
03-11-2025 09:02:14 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Indices de filas encontradas: [537]
03-11-2025 09:02:14 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Datos actuales de la fila 1 (indice 537):
03-11-2025 09:02:14 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Empresa: Ticenergi
03-11-2025 09:02:14 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Tipo Docto: CA
03-11-2025 09:02:14 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Nro Docto: 461
03-11-2025 09:02:14 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Detalle: ANAC FACT30701909 SERV ENERGIA 22/04 A   21/05 BUESACO  SOL LUISA
03-11-2025 09:02:14 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Documento Cruce: PE-201
03-11-2025 09:02:14 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Nro de Proceso: 12949
03-11-2025 09:02:14 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Doc Alt: None
03-11-2025 09:02:14 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Estado Procesamiento: Pendiente
03-11-2025 09:02:14 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Fecha Procesamiento: 03-11-2025 07:02:21
03-11-2025 09:02:14 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Observaciones: Ocurrio un error al abrir Workmanager. Revisar archivo de logs.
03-11-2025 09:02:14 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Actualizando fila 537...
03-11-2025 09:02:14 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Empresa: Ticenergi
03-11-2025 09:02:14 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Tipo Docto: CA
03-11-2025 09:02:14 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Nro Docto: 461
03-11-2025 09:02:14 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Detalle: ANAC FACT30701909 SERV ENERGIA 22/04 A   21/05 BUESACO  SOL LUISA
03-11-2025 09:02:14 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Documento Cruce: PE-201
03-11-2025 09:02:14 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Nro de Proceso: 12949
03-11-2025 09:02:14 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Doc Alt: None
03-11-2025 09:02:14 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Estado Procesamiento: Pendiente
03-11-2025 09:02:14 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Fecha Procesamiento: 03-11-2025 07:02:21
03-11-2025 09:02:14 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Observaciones: Ocurrio un error al abrir Workmanager. Revisar archivo de logs.
03-11-2025 09:02:14 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Fila 537 actualizada exitosamente
03-11-2025 09:02:15 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Archivo actualizado exitosamente: C:/Users/administrator.ENERGIZANDO/Documents/01_RecuperacionSoportes/Input/Archivo de Seguimiento.xlsx
03-11-2025 09:02:15 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Fecha de procesamiento: 03-11-2025 09:02:14
03-11-2025 09:02:15 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Total de filas actualizadas: 1
03-11-2025 09:02:15 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Total de filas en el archivo: 2751
03-11-2025 09:02:15 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Actualizacion completada exitosamente
03-11-2025 09:02:15 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Actualización de archivo de seguimiento exitosa.
03-11-2025 09:02:15 | INFO | Task: 018_ProcesarRegistro | Desc: Comienza el procesamiento del registro: {'Empresa': 'Ticenergi', 'Tipo Docto': 'CA', 'Nro Docto': 462, 'Detalle': 'ANAC FACT30623431 SERV ENERGIA 30/04 A   31/05 ARBOLEDA SOL LUISA', 'Documento Cruce': 'PE-201', 'Nro de Proceso': '12949', 'Doc Alt': None, 'Estado Procesamiento': 'Pendiente', 'Fecha Procesamiento': '03-11-2025 07:02:28', 'Observaciones': 'Ocurrio un error al abrir Workmanager. Revisar archivo de logs.'}
03-11-2025 09:02:15 | TRACE | Task: 018_ProcesarRegistro | Desc: Se procede a clasificar curso de accion a tomar.
03-11-2025 09:02:15 | TRACE | Task: 018_ProcesarRegistro | Desc: Flujo a trabajar: 1
03-11-2025 09:02:20 | ERROR | Task: 007_AbrirWorkManager | Desc: Ocurrio un error al abrir WorkManager. | Error: Message: session not created: Chrome failed to start: crashed.  (session not created: DevToolsActivePort file doesn't exist)  (The process started from chrome location C:\Program Files\Google\Chrome\Application\chrome.exe is no longer running, so ChromeDriver is assuming that Chrome has crashed.)Stacktrace:GetHandleVerifier [0x0x10afe43+66515]GetHandleVerifier [0x0x10afe84+66580](No symbol) [0x0xe9dc48](No symbol) [0x0xed3923](No symbol) [0x0xecea2a](No symbol) [0x0xf16ffc](No symbol) [0x0xf168fa](No symbol) [0x0xf0afc6](No symbol) [0x0xedc2ca](No symbol) [0x0xedd154]GetHandleVerifier [0x0x1307353+2521315]GetHandleVerifier [0x0x13022d3+2500707]GetHandleVerifier [0x0x10d7c94+229924]GetHandleVerifier [0x0x10c81f8+165768]GetHandleVerifier [0x0x10cecad+193085]GetHandleVerifier [0x0x10b8158+100072]GetHandleVerifier [0x0x10b82f0+100480]GetHandleVerifier [0x0x10a25aa+11066]BaseThreadInitThunk [0x0x778f62c4+36]RtlSubscribeWnfStateChangeNotification [0x0x77a20969+1081]RtlSubscribeWnfStateChangeNotification [0x0x77a20934+1028]
03-11-2025 09:02:20 | WARNING | Task: 019_ProcesarFlujo1 | Desc: Ocurrio un error al abrir Workmanager.
03-11-2025 09:02:20 | WARNING | Task: 018_ProcesarRegistro | Desc: Algo fallo al procesar el flujo: 1.
03-11-2025 09:02:20 | INFO | Task: 021_CerrarWorkmanager | Desc: Se intenta cerrar Workmanager con Close Browser.
03-11-2025 09:02:20 | ERROR | Task: 021_CerrarWorkmanager | Desc: Ocurrió un error al cerrar Workmanager. | Error: Exception: Webbrowser default not load
03-11-2025 09:02:20 | TRACE | Task: 002_NotificacionCorreo | Desc: Conexión exitosa con el servidor de correos. Tipo de notificación: FALLO EN TRATAMIENTO DE ITEM
03-11-2025 09:02:20 | INFO | Task: 002_NotificacionCorreo | Desc: Asunto: [ERROR] | Fallo al procesar el item CA-462 | Recupercion de Soportes | 03112025-090007 - Destinatarios: contabilidad.finanzas@energizan,julian.lopez@energizando.com,yhonatan.ospina@energizando.com
03-11-2025 09:02:21 | TRACE | Task: 002_NotificacionCorreo | Desc: Notificación enviada.
03-11-2025 09:02:21 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Comienza la actualizacion del archivo de seguimiento.
03-11-2025 09:02:21 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Archivo cargado: 2750 filas de datos
03-11-2025 09:02:21 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Columnas disponibles: ['Empresa', 'Tipo Docto', 'Nro Docto', 'Detalle', 'Documento Cruce', 'Nro de Proceso', 'Doc Alt', 'Estado Procesamiento', 'Fecha Procesamiento', 'Observaciones']
03-11-2025 09:02:21 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Filas encontradas: [538]
03-11-2025 09:02:21 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Se encontraron 1 filas con la clave compuesta: CA_462_PE-201
03-11-2025 09:02:21 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Clave compuesta: Tipo Docto + Nro Docto + Documento Cruce
03-11-2025 09:02:21 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Indices de filas encontradas: [538]
03-11-2025 09:02:21 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Datos actuales de la fila 1 (indice 538):
03-11-2025 09:02:21 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Empresa: Ticenergi
03-11-2025 09:02:21 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Tipo Docto: CA
03-11-2025 09:02:21 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Nro Docto: 462
03-11-2025 09:02:21 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Detalle: ANAC FACT30623431 SERV ENERGIA 30/04 A   31/05 ARBOLEDA SOL LUISA
03-11-2025 09:02:21 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Documento Cruce: PE-201
03-11-2025 09:02:21 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Nro de Proceso: 12949
03-11-2025 09:02:21 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Doc Alt: None
03-11-2025 09:02:21 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Estado Procesamiento: Pendiente
03-11-2025 09:02:21 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Fecha Procesamiento: 03-11-2025 07:02:28
03-11-2025 09:02:21 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Observaciones: Ocurrio un error al abrir Workmanager. Revisar archivo de logs.
03-11-2025 09:02:21 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Actualizando fila 538...
03-11-2025 09:02:21 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Empresa: Ticenergi
03-11-2025 09:02:21 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Tipo Docto: CA
03-11-2025 09:02:21 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Nro Docto: 462
03-11-2025 09:02:21 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Detalle: ANAC FACT30623431 SERV ENERGIA 30/04 A   31/05 ARBOLEDA SOL LUISA
