19-10-2025 17:42:55 | TRACE | Task: 001_InicializarVariables | Desc: Se inicializan las rutas del robot.
19-10-2025 17:49:16 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Ventana encontrada: ''
19-10-2025 17:49:16 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Ventana encontrada: ''
19-10-2025 17:49:16 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Ventana encontrada: 'Iniciar sesión - WorkManager E.D.® - Google Chrome'
19-10-2025 17:49:16 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Ventana con el título 'Iniciar sesión - Workmanager' encontrada: 'Iniciar sesión - WorkManager E.D.® - Google Chrome'
19-10-2025 17:49:16 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Ventana 'Iniciar sesión - WorkManager E.D.® - Google Chrome' traída al frente y maximizada.
19-10-2025 17:49:16 | TRACE | Task: 007_AbrirWorkManager | Desc: El navegador se cargo correctamente.
19-10-2025 17:49:16 | TRACE | Task: 009_IniciarSesionWorkManager | Desc: Comienza el inicio de sesiÃ³n de WorkManager.
19-10-2025 17:49:39 | WARNING | Task: 009_IniciarSesionWorkManager | Desc: No esta disponible el botÃ³n para elegir la EMPRESA.
19-10-2025 17:49:39 | INFO | Task: 009_IniciarSesionWorkManager | Desc: Se va a ver si se puede recuperar del error,
19-10-2025 17:49:39 | INFO | Task: 009_IniciarSesionWorkManager | Desc: Texto de error: El usuario lucas.rebuffo tiene una sesiÃ³n abierta, tambiÃ©n es posible que haya salido de la aplicaciÃ³n de forma incorrecta. En este momento se cerraron todas las sesiones por favor vuelva intentar.
19-10-2025 17:49:43 | TRACE | Task: 008_ChequearWorkManagerAbierto | Desc: Se va a chequear que la sesiÃ³n este iniciada.
19-10-2025 17:49:59 | WARNING | Task: 008_ChequearWorkManagerAbierto | Desc: No esta iniciada la sesion.
19-10-2025 17:50:00 | INFO | Task: 013_NavegarABuscarDocumentos | Desc: Se navego correctamente a Administrar procesos
19-10-2025 17:50:00 | INFO | Task: 014_BuscarDocumento | Desc: itemActual obtenido: {'Empresa': 'Ticenergi', 'Tipo Docto': 'DS', 'Nro Docto': 407, 'Detalle': 'ANAC CC110178 SERV PROF GESTOR PROMOCION', 'Documento Cruce': 'PE-195', 'Estado Procesamiento': 'Pendiente', 'Fecha Procesamiento': '', 'Observaciones': ''}
19-10-2025 17:50:00 | INFO | Task: 014_BuscarDocumento | Desc: Lista de formatos alternativos para documento_cruce: ['PE-195', 'PE195', 'PE 195']
19-10-2025 17:50:16 | TRACE | Task: 014_BuscarDocumento | Desc: No se pudo encontrar el resultado de la busqueda para: PE-195.
19-10-2025 17:50:32 | TRACE | Task: 014_BuscarDocumento | Desc: No se pudo encontrar el resultado de la busqueda para: PE195.
19-10-2025 17:50:43 | INFO | Task: 014_BuscarDocumento | Desc: Cantidad de elementos obtenidos en loc014ResultadoBusqueda: 1
19-10-2025 17:50:43 | INFO | Task: 014_BuscarDocumento | Desc: Elemento seleccionado para clickar (último de la lista): {'id_descripcion': 'descripcion_35309', 'id_h4': 'h4_descripcion_35309', 'texto': 'PE 195'}
19-10-2025 17:50:43 | INFO | Task: 014_BuscarDocumento | Desc: id_descripcion del elemento seleccionado: descripcion_35309
19-10-2025 17:50:43 | INFO | Task: 014_BuscarDocumento | Desc: Variable 'loc014ElementoAClickar' actualizada correctamente.
19-10-2025 17:50:49 | TRACE | Task: 015_DescargarArchivosDeWorkflow | Desc: Se obtiene la tabla de archivos: [{'detalle': 'VersiÃ³n: 0 | Es versiÃ³n actual? Si | ExtensiÃ³n: .pdf | TamaÃ±o: 15072 bytes', 'extension': '.PDF', 'id': '35309', 'nombre': 'PE 195'}, {'detalle': 'VersiÃ³n: 0 | Es versiÃ³n actual? Si | ExtensiÃ³n: .pdf | TamaÃ±o: 13709 bytes', 'extension': '.PDF', 'id': '35272', 'nombre': '$23,591,378.00'}, {'detalle': 'VersiÃ³n: 0 | Es versiÃ³n actual? Si | ExtensiÃ³n: .pdf | TamaÃ±o: 13718 bytes', 'extension': '.PDF', 'id': '27764', 'nombre': 'GestoresUT23M'}, {'detalle': 'VersiÃ³n: 0 | Es versiÃ³n actual? Si | ExtensiÃ³n: .pdf | TamaÃ±o: 251073 bytes', 'extension': '.PDF', 'id': '27532', 'nombre': '19 DS HONORARIOS UT'}, {'detalle': 'VersiÃ³n: 0 | Es versiÃ³n actual? Si | ExtensiÃ³n: .xlsx | TamaÃ±o: 11332 bytes', 'extension': '.XLSX', 'id': '27530', 'nombre': 'RELACIÃ“N CTAS BANCARIAS-PERSONAL Y DS'}, {'detalle': 'VersiÃ³n: 0 | Es versiÃ³n actual? Si | ExtensiÃ³n: .pdf | TamaÃ±o: 59792 bytes', 'extension': '.PDF', 'id': '26406', 'nombre': 'UT Energi'}, {'detalle': 'VersiÃ³n: 0 | Es versiÃ³n actual? Si | ExtensiÃ³n: .pdf | TamaÃ±o: 13423084 bytes', 'extension': '.PDF', 'id': '26399', 'nombre': 'CUENTAS DE COBRO REGIÃ“N OCCIDENTE'}, {'detalle': 'VersiÃ³n: 0 | Es versiÃ³n actual? Si | ExtensiÃ³n: .xlsx | TamaÃ±o: 133460 bytes', 'extension': '.XLSX', 'id': '26400', 'nombre': 'RELACIÃ“N CUENTAS DE COBRO REGIÃ“N OCCIDENTE'}]
19-10-2025 17:50:49 | INFO | Task: 015_DescargarArchivosDeWorkflow | Desc: Iniciando verificación del resultado de extracción (loc015ResultadoExtraccion)...
19-10-2025 17:50:49 | INFO | Task: 015_DescargarArchivosDeWorkflow | Desc: Resultado recibido: [{'detalle': 'Versión: 0 | Es versión actual? Si | Extensión: .pdf | Tamaño: 15072 bytes', 'extension': '.PDF', 'id': '35309', 'nombre': 'PE 195'}, {'detalle': 'Versión: 0 | Es versión actual? Si | Extensión: .pdf | Tamaño: 13709 bytes', 'extension': '.PDF', 'id': '35272', 'nombre': '$23,591,378.00'}, {'detalle': 'Versión: 0 | Es versión actual? Si | Extensión: .pdf | Tamaño: 13718 bytes', 'extension': '.PDF', 'id': '27764', 'nombre': 'GestoresUT23M'}, {'detalle': 'Versión: 0 | Es versión actual? Si | Extensión: .pdf | Tamaño: 251073 bytes', 'extension': '.PDF', 'id': '27532', 'nombre': '19 DS HONORARIOS UT'}, {'detalle': 'Versión: 0 | Es versión actual? Si | Extensión: .xlsx | Tamaño: 11332 bytes', 'extension': '.XLSX', 'id': '27530', 'nombre': 'RELACIÓN CTAS BANCARIAS-PERSONAL Y DS'}, {'detalle': 'Versión: 0 | Es versión actual? Si | Extensión: .pdf | Tamaño: 59792 bytes', 'extension': '.PDF', 'id': '26406', 'nombre': 'UT Energi'}, {'detalle': 'Versión: 0 | Es versión actual? Si | Extensión: .pdf | Tamaño: 13423084 bytes', 'extension': '.PDF', 'id': '26399', 'nombre': 'CUENTAS DE COBRO REGIÓN OCCIDENTE'}, {'detalle': 'Versión: 0 | Es versión actual? Si | Extensión: .xlsx | Tamaño: 133460 bytes', 'extension': '.XLSX', 'id': '26400', 'nombre': 'RELACIÓN CUENTAS DE COBRO REGIÓN OCCIDENTE'}]
19-10-2025 17:50:49 | INFO | Task: 015_DescargarArchivosDeWorkflow | Desc: Se detectó que hay resultado (hay_resultado=True).
19-10-2025 17:50:49 | INFO | Task: 015_DescargarArchivosDeWorkflow | Desc: Variable 'loc015CheckResultado' seteada a: True
19-10-2025 17:50:49 | INFO | Task: 015_DescargarArchivosDeWorkflow | Desc: Documento recibido: {'detalle': 'Versión: 0 | Es versión actual? Si | Extensión: .pdf | Tamaño: 15072 bytes', 'extension': '.PDF', 'id': '35309', 'nombre': 'PE 195'}
19-10-2025 17:50:49 | INFO | Task: 015_DescargarArchivosDeWorkflow | Desc: Extensión '.PDF' es válida (extension_valida=True).
19-10-2025 17:50:49 | INFO | Task: 015_DescargarArchivosDeWorkflow | Desc: Nombre original: 'PE 195' convertido a: 'PE 195'
19-10-2025 17:50:49 | INFO | Task: 015_DescargarArchivosDeWorkflow | Desc: Variables seteadas: loc015NombreDocumento='PE 195', loc015IdDocumento='35309', loc015Extension='.PDF', loc015ExtensionValida=True
19-10-2025 17:50:49 | TRACE | Task: 015_DescargarArchivosDeWorkflow | Desc: Se borra contenido de carpeta de descargas.
19-10-2025 17:50:54 | INFO | Task: 015_DescargarArchivosDeWorkflow | Desc: Iniciando creación de carpeta principal con tipo: DS, num: 304, base: C:/Users/lucas/Desktop/SharedFolderPrueba
19-10-2025 17:50:54 | INFO | Task: 015_DescargarArchivosDeWorkflow | Desc: Intentando crear carpeta principal: C:/Users/lucas/Desktop/SharedFolderPrueba\DS-304
19-10-2025 17:50:54 | INFO | Task: 015_DescargarArchivosDeWorkflow | Desc: Carpeta principal creada o ya existente: C:/Users/lucas/Desktop/SharedFolderPrueba\DS-304
19-10-2025 17:50:54 | INFO | Task: 015_DescargarArchivosDeWorkflow | Desc: Proceso de creación de carpeta principal finalizado. Carpeta: C:/Users/lucas/Desktop/SharedFolderPrueba/DS-304
19-10-2025 17:50:54 | ERROR | Task: 015_DescargarArchivosDeWorkflow | Desc: OcurriÃ³ un error al descargar archivos del workflow. | Error: IndexError: list index out of range
19-10-2025 17:50:54 | WARNING | Task: 018_ProcesarRegistro | Desc: Algo fallo al procesar el flujo: 1.
19-10-2025 17:50:54 | INFO | Task: 021_CerrarWorkmanager | Desc: Se intenta cerrar Workmanager con Close Browser.
19-10-2025 17:50:57 | INFO | Task: 021_CerrarWorkmanager | Desc: Se cierra WorkManager con Ã©xito.
19-10-2025 17:50:59 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Comienza la actualizacion del archivo de seguimiento.
19-10-2025 17:50:59 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Archivo cargado: 3579 filas de datos
19-10-2025 17:50:59 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Columnas disponibles: ['Empresa', 'Tipo Docto', 'Nro Docto', 'Detalle', 'Documento Cruce', 'Estado Procesamiento', 'Fecha Procesamiento', 'Observaciones']
19-10-2025 17:50:59 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Filas encontradas: [3]
19-10-2025 17:50:59 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Se encontraron 1 filas con la clave compuesta: DS_407_PE-195
19-10-2025 17:50:59 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Clave compuesta: Tipo Docto + Nro Docto + Documento Cruce
19-10-2025 17:50:59 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Indices de filas encontradas: [3]
19-10-2025 17:50:59 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Datos actuales de la fila 1 (indice 3):
19-10-2025 17:50:59 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Empresa: Ticenergi
19-10-2025 17:50:59 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Tipo Docto: DS
19-10-2025 17:50:59 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Nro Docto: 407
19-10-2025 17:50:59 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Detalle: ANAC CC110178 SERV PROF GESTOR PROMOCION
19-10-2025 17:50:59 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Documento Cruce: PE-195
19-10-2025 17:50:59 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Estado Procesamiento: Pendiente
19-10-2025 17:50:59 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Fecha Procesamiento: None
19-10-2025 17:50:59 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Observaciones: None
19-10-2025 17:50:59 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Actualizando fila 3...
19-10-2025 17:50:59 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Empresa: Ticenergi
19-10-2025 17:50:59 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Tipo Docto: DS
19-10-2025 17:50:59 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Nro Docto: 407
19-10-2025 17:50:59 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Detalle: ANAC CC110178 SERV PROF GESTOR PROMOCION
19-10-2025 17:50:59 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Documento Cruce: PE-195
19-10-2025 17:50:59 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Estado Procesamiento: Pendiente
19-10-2025 17:50:59 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Fecha Procesamiento: 
19-10-2025 17:50:59 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc:   Actualizado Observaciones: 
19-10-2025 17:50:59 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Fila 3 actualizada exitosamente
19-10-2025 17:50:59 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Archivo actualizado exitosamente: D:/Laburo/VORTEX/PROYECTOS/01_RecuperacionSoportes/Input/Archivo de Seguimiento.xlsx
19-10-2025 17:50:59 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Fecha de procesamiento: 19-10-2025 17:50:59
19-10-2025 17:50:59 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Total de filas actualizadas: 1
19-10-2025 17:50:59 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Total de filas en el archivo: 3580
19-10-2025 17:50:59 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Actualizacion completada exitosamente
19-10-2025 17:50:59 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: ActualizaciÃ³n de archivo de seguimiento exitosa.
19-10-2025 17:51:00 | INFO | Task: 018_ProcesarRegistro | Desc: Comienza el procesamiento del registro: {'Empresa': 'Ticenergi', 'Tipo Docto': 'DS', 'Nro Docto': 266, 'Detalle': 'ANAC CC110178 SERV PROF GESTOR PROMOCION', 'Documento Cruce': 'PE-163', 'Estado Procesamiento': 'Pendiente', 'Fecha Procesamiento': '', 'Observaciones': ''}
19-10-2025 17:51:00 | TRACE | Task: 018_ProcesarRegistro | Desc: Se procede a clasificar curso de accion a tomar.
19-10-2025 17:51:00 | TRACE | Task: 018_ProcesarRegistro | Desc: Flujo a trabajar: 1
19-10-2025 17:51:03 | TRACE | Task: 007_AbrirWorkManager | Desc: Se abre el navegador.
19-10-2025 17:51:03 | TRACE | Task: 007_AbrirWorkManager | Desc: Se va a maximizar la pagina.
19-10-2025 17:51:03 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Buscando ventana con título: Iniciar sesión - Workmanager
19-10-2025 17:51:03 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Ventana encontrada: ''
19-10-2025 17:51:03 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Ventana encontrada: ''
19-10-2025 17:51:03 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Ventana encontrada: ''
19-10-2025 17:51:03 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Ventana encontrada: ''
19-10-2025 17:51:03 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Ventana encontrada: ''
19-10-2025 17:51:03 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Ventana encontrada: ''
19-10-2025 17:51:03 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Ventana encontrada: 'Iniciar sesión - WorkManager E.D.® - Google Chrome'
19-10-2025 17:51:03 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Ventana con el título 'Iniciar sesión - Workmanager' encontrada: 'Iniciar sesión - WorkManager E.D.® - Google Chrome'
19-10-2025 17:51:03 | INFO | Task: 020_ActualizarArchivoDeSeguimiento | Desc: Ventana 'Iniciar sesión - WorkManager E.D.® - Google Chrome' traída al frente y maximizada.
19-10-2025 17:51:03 | TRACE | Task: 007_AbrirWorkManager | Desc: El navegador se cargo correctamente.
19-10-2025 17:51:03 | TRACE | Task: 009_IniciarSesionWorkManager | Desc: Comienza el inicio de sesiÃ³n de WorkManager.
19-10-2025 17:51:25 | WARNING | Task: 009_IniciarSesionWorkManager | Desc: No esta disponible el botÃ³n para elegir la EMPRESA.
19-10-2025 17:51:25 | INFO | Task: 009_IniciarSesionWorkManager | Desc: Se va a ver si se puede recuperar del error,
19-10-2025 17:51:25 | INFO | Task: 009_IniciarSesionWorkManager | Desc: Texto de error: El usuario lucas.rebuffo tiene una sesiÃ³n abierta, tambiÃ©n es posible que haya salido de la aplicaciÃ³n de forma incorrecta. En este momento se cerraron todas las sesiones por favor vuelva intentar.
19-10-2025 17:51:30 | TRACE | Task: 008_ChequearWorkManagerAbierto | Desc: Se va a chequear que la sesiÃ³n este iniciada.
19-10-2025 17:51:45 | WARNING | Task: 008_ChequearWorkManagerAbierto | Desc: No esta iniciada la sesion.
19-10-2025 17:51:47 | INFO | Task: 013_NavegarABuscarDocumentos | Desc: Se navego correctamente a Administrar procesos
19-10-2025 17:51:47 | INFO | Task: 014_BuscarDocumento | Desc: itemActual obtenido: {'Empresa': 'Ticenergi', 'Tipo Docto': 'DS', 'Nro Docto': 266, 'Detalle': 'ANAC CC110178 SERV PROF GESTOR PROMOCION', 'Documento Cruce': 'PE-163', 'Estado Procesamiento': 'Pendiente', 'Fecha Procesamiento': '', 'Observaciones': ''}
19-10-2025 17:51:47 | INFO | Task: 014_BuscarDocumento | Desc: Lista de formatos alternativos para documento_cruce: ['PE-163', 'PE163', 'PE 163']
19-10-2025 17:52:03 | TRACE | Task: 014_BuscarDocumento | Desc: No se pudo encontrar el resultado de la busqueda para: PE-163.
